mouse_strain,C57BL
gene_accession_id,MGI:2444114
mouse_life_stage,Early adult
gene_symbol,Zcchc2
parameter_name,Center average speed
analysis_id,px2l5n1uo75ju70
pvalue,0.6291216
parameter_id,JAX_OFD_017_001
