mouse_strain,C57BL
mouse_life_stage,E9.5
pvalue,0.907654
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
analysis_id,sw5k2xlbsi36x20
parameter_id,M-G-P_007_001_010
parameter_name,center - distance
