pvalue,0.6245995
parameter_name,CV
gene_accession_id,MGI:1338032
parameter_id,IMPC_ECG_003_001
mouse_life_stage,Early adult
analysis_id,u8188069lpt30o2
gene_symbol,Sema6c
mouse_strain,C57BL
