mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD45+
pvalue,0.5305877
analysis_id,g6y7v01nn753ivf
gene_accession_id,MGI:2446274
mouse_life_stage,Late adult
parameter_id,MGP_IMM_081_001
gene_symbol,Frmpd1
