mouse_strain,C57BL
parameter_name,Chloride
gene_accession_id,MGI:97601
parameter_id,IMPC_CBC_003_001
analysis_id,9oc566aby43cwby
mouse_life_stage,Early adult
pvalue,0.8840327
gene_symbol,Prkcq
