mouse_life_stage,Early adult
parameter_name,Average duration
gene_symbol,Ift74
analysis_id,90r4jm85e443g4g
pvalue,0.8193666
gene_accession_id,MGI:1914944
parameter_id,JAX_ROT_002_001
mouse_strain,C57BL
