parameter_name,Effector NK cells - % of CD45+
mouse_strain,C57BL
analysis_id,537ssb32593qk4f
parameter_id,MGP_IMM_099_001
mouse_life_stage,Late adult
pvalue,0.1303109
gene_symbol,Snap23
gene_accession_id,MGI:109356
