pvalue,0.7414738
parameter_id,IMPC_CSD_012_001
mouse_life_stage,Early adult
parameter_name,Coat - hair distribution - head
mouse_strain,C57BL
analysis_id,8a273anzj0olzy0
gene_accession_id,MGI:2443129
gene_symbol,Golm2
