parameter_name,Mean left eye lens density
analysis_id,qhqttl6252az88r
mouse_life_stage,Early adult
pvalue,0.52751
gene_accession_id,MGI:1915033
mouse_strain,C58BL
parameter_id,IMPC_EYE_056_001
gene_symbol,Ahctf1
