mouse_life_stage,Early adult
analysis_id,24jm952tps1xpie
parameter_name,Effector CD8+ T cells - % of CD8+
gene_accession_id,MGI:107414
pvalue,0.6471746
mouse_strain,C57BL
gene_symbol,Tnfsf10
parameter_id,MGP_IMM_014_001
