mouse_life_stage,Early adult
gene_symbol,Sla2
gene_accession_id,MGI:1925049
parameter_id,IMPC_ACS_036_001
pvalue,0.4619253
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,6r95q2103ac93ab
mouse_strain,C57BL
