gene_accession_id,MGI:88380
gene_symbol,F2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_005_001
pvalue,0.08422635
parameter_name,Creatinine
analysis_id,e069n070268508c
