mouse_strain,C57BL
pvalue,1.364342
mouse_life_stage,Early adult
analysis_id,o753322n9f7026m
parameter_id,MGP_PBI_031_001
gene_symbol,Bmp7
parameter_name,KLRG1+ mature NK cell number
gene_accession_id,MGI:103302
