mouse_strain,C57BL
parameter_name,Retinal Blood Vessels Pattern
gene_symbol,Zyg11b
pvalue,0.2010976
mouse_life_stage,Early adult
gene_accession_id,MGI:2685277
analysis_id,6f0t1vt5sr09g0h
parameter_id,IMPC_EYE_026_001
