mouse_life_stage,Early adult
parameter_name,Total ab T cells - % of CD45+
parameter_id,MGP_IMM_070_001
mouse_strain,129SV
gene_accession_id,MGI:1921802
gene_symbol,Nipal3
pvalue,0.7708516
analysis_id,8u3g3dy85lo2k24
