mouse_strain,C57BL
pvalue,0.5595023
parameter_id,MGP_IMM_041_001
mouse_life_stage,Early adult
gene_symbol,Lcn2
gene_accession_id,MGI:96757
analysis_id,xh3z3j2q4k02kez
parameter_name,Total B cells - % of CD45+
