gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_010_001
pvalue,0.7876001
parameter_name,Bone Area
analysis_id,3am35lz3xiv8a17
