mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,wtd51urz35h39r7
parameter_name,Fat/Body weight
gene_symbol,Tatdn3
pvalue,0.8816195
gene_accession_id,MGI:1916222
parameter_id,IMPC_DXA_009_001
