pvalue,0.07117237
gene_symbol,Eprs1
analysis_id,59b93h47x6x7961
mouse_life_stage,Early adult
gene_accession_id,MGI:97838
parameter_id,MGP_PBI_014_001
mouse_strain,C57BL
parameter_name,B cell percentage
