mouse_life_stage,Early adult
parameter_name,Pale yolk sac
analysis_id,3p6zfb9hqbsbqi9
gene_symbol,Bmp7
mouse_strain,C57BL
pvalue,0.2826742
parameter_id,IMPC_GEL_017_002
gene_accession_id,MGI:103302
