mouse_life_stage,Early adult
analysis_id,35892p3085vtq27
parameter_name,CD8+ KLRG1+ alpha beta T cell number
mouse_strain,C57BL
gene_symbol,Rufy4
gene_accession_id,MGI:3588214
parameter_id,MGP_PBI_033_001
pvalue,0.559533
