mouse_life_stage,Early adult
pvalue,0.8540636
parameter_id,IMPC_XRY_033_001
analysis_id,x63ksp8p47852hr
parameter_name,Tibia length
mouse_strain,C57BL
gene_accession_id,MGI:95457
gene_symbol,Mecom
