mouse_life_stage,Early adult
parameter_name,B cell percentage
parameter_id,MGP_PBI_014_001
gene_symbol,Pglyrp3
analysis_id,360x0nbzn5wo227
mouse_strain,C57BL
pvalue,0.4914431
gene_accession_id,MGI:2685266
