mouse_strain,C57BL
pvalue,0.208023
mouse_life_stage,Early adult
gene_accession_id,MGI:1346088
analysis_id,7x5he8so5ef22sd
parameter_name,Plasmacytoid DC - % of DC
parameter_id,MGP_MLN_058_001
gene_symbol,Cd52
