mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.5529097
analysis_id,v2m5s0yzz5ua3bv
gene_accession_id,MGI:2448481
gene_symbol,Mgst2
parameter_name,Monocyte percentage
parameter_id,MGP_PBI_016_001
