mouse_strain,C57BL
pvalue,0.09901518
parameter_name,KLRG1+ gd T cells - % of gd T cells
mouse_life_stage,Early adult
parameter_id,MGP_IMM_022_001
gene_symbol,Ivd
gene_accession_id,MGI:1929242
analysis_id,1shfgkyb4q0eae9
