mouse_strain,C57BL
analysis_id,4d802pr1239151e
pvalue,0.7977329
parameter_name,BMC/Body weight
gene_accession_id,MGI:95457
mouse_life_stage,E15.5
gene_symbol,Mecom
parameter_id,JAXLA_DXA_007_001
