pvalue,0.4335492
gene_accession_id,MGI:1914061
parameter_name,Basophil cell count
parameter_id,IMPC_HEM_037_001
analysis_id,846q7n0k6aa4jkw
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Duoxa2
