mouse_strain,C57BL
pvalue,0.8106529
analysis_id,o9i5xn3o5l79eg4
parameter_id,IMPC_OFD_009_001
gene_symbol,Col6a3
mouse_life_stage,Early adult
parameter_name,Whole arena average speed
gene_accession_id,MGI:88461
