mouse_strain,C57BL
analysis_id,qn2sokk301v6605
gene_accession_id,MGI:1913506
gene_symbol,Ssr2
pvalue,0.6467691
mouse_life_stage,Early adult
parameter_name,Mean-corpuscular-haemoglobin
parameter_id,M-G-P_016_001_006
