pvalue,0.397734
parameter_id,MGP_PBI_009_001
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
mouse_strain,C57BL
gene_symbol,Bmi1
gene_accession_id,MGI:88174
mouse_life_stage,E15.5
analysis_id,51tw4p6xz22a61a
