mouse_strain,C57BL
parameter_id,MGP_IMM_089_001
pvalue,0.6059118
gene_symbol,Mecom
parameter_name,KLRG1+ gd T cells - % of CD45+
gene_accession_id,MGI:95457
analysis_id,14yf90ox0bw9zd6
mouse_life_stage,E12.5
