pvalue,0.5454966
analysis_id,14y89j2gqf2q09b
parameter_id,IMPC_CSD_047_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Rnf114
parameter_name,Hindlimb digit - size
gene_accession_id,MGI:1933159
