mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,ESLIM_016_001_003
analysis_id,39519l85f71aepw
gene_symbol,Toporsl
pvalue,1.271576
parameter_name,Haemoglobin
gene_accession_id,MGI:1915524
