pvalue,0.05753484
gene_accession_id,MGI:88071
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,17s6894526coq28
parameter_name,Effector gd T cells - % of gd T cells
parameter_id,MGP_IMM_020_001
gene_symbol,Arnt
