pvalue,0.5902998
parameter_name,Radius
mouse_strain,C57BL
parameter_id,IMPC_XRY_022_001
analysis_id,3n630s00s023686
gene_symbol,Kdm5b
mouse_life_stage,Early adult
gene_accession_id,MGI:1922855
