pvalue,0.3473468
parameter_id,IMPC_XRY_024_001
gene_symbol,Dmap1
analysis_id,859ad922569ufjm
mouse_life_stage,E12.5
mouse_strain,C57BL
gene_accession_id,MGI:1913483
parameter_name,Femur
