Mouse_life_stage,Early adult
pvalue,0.1826062
mouse_strain,C57BL
gene_accession_id,MGI:1915087
Parameter_name,Center distance travelled
gene_symbol,Tiprl
analysis_id,i7p146200l0q914
parameter_id,JAX_OFD_014_001
