gene_accession_id,MGI:2443129
gene_symbol,Golm2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_022_001
pvalue,0.6932076
parameter_name,Hindlimbs - size
analysis_id,qezg9pm96q0723l
