gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_059_001
pvalue,0.1305291
parameter_name,Shape of ribcage
analysis_id,y2i75x88z919554
