mouse_strain,C57BL
parameter_id,IMPC_GEL_029_001
parameter_name,Midbrain
pvalue,0.2123426
analysis_id,5s3848ngrb05h4f
gene_symbol,Eprs1
mouse_life_stage,E12.5
gene_accession_id,MGI:97838
