mouse_life_stage,Early adult
analysis_id,5gs51381s1we46l
gene_accession_id,MGI:1346344
mouse_strain,B6J
pvalue,0.7098897
parameter_id,IMPC_ACS_036_001
gene_symbol,Nr0b2
parameter_name,% Pre-pulse inhibition - PPI4
