mouse_strain,C57BL
gene_accession_id,MGI:2684980
parameter_name,Snout size
mouse_life_stage,Early adult
gene_symbol,Mms22l
parameter_id,IMPC_CSD_028_001
pvalue,1.344211
analysis_id,2x264u79hdwp7hm
