gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HWT_008_001
pvalue,0.3824897
parameter_name,Heart weight
analysis_id,996hvm8by1w1s64
