mouse_life_stage,Early adult
parameter_id,IMPC_DXA_007_001
parameter_name,BMC/Body weight
analysis_id,nr79s8e75354668
pvalue,0.1678811
gene_accession_id,MGI:1274787
gene_symbol,Trdmt1
mouse_strain,C57BL
