gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_121_001
pvalue,0.4707261
parameter_name,Macrophages - % of CD45+
analysis_id,7r3py94s3wy01z3
