mouse_strain,C57BL
parameter_id,MGP_CSD_066_001
analysis_id,07zwn4j5fnw8g9t
mouse_life_stage,Early adult
parameter_name,Snout morphology
pvalue,0.817819
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
