mouse_life_stage,Early adult
analysis_id,2l70b4966vq0m88
gene_symbol,Mgst2
parameter_id,IMPC_XRY_027_001
pvalue,0.8652983
mouse_strain,C57BL
parameter_name,Joints
gene_accession_id,MGI:2448481
