pvalue,0.1605022
mouse_strain,C57BL
analysis_id,53a290gzv0zweu5
gene_accession_id,MGI:1914071
parameter_id,IMPC_HEM_005_001
mouse_life_stage,E9.5
parameter_name,Mean cell volume
gene_symbol,Bcs1l
