pvalue,0.184997
mouse_life_stage,Early adult
parameter_name,Total T cell percentage
gene_symbol,Cpa3
mouse_strain,C57BL
parameter_id,MGP_PBI_001_001
analysis_id,6r470ar420vjm94
gene_accession_id,MGI:88479
