mouse_strain,C57BL
gene_accession_id,MGI:99605
pvalue,0.3014391
mouse_life_stage,Early adult
analysis_id,3117o2k5lu6z7f0
parameter_id,ESLIM_008_001_001
parameter_name,Body position
gene_symbol,Cntfr
