parameter_name,IgD+ mature B cell number
pvalue,0.9592841
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,r3y2xci73453vpj
gene_symbol,Bmi1
gene_accession_id,MGI:88174
parameter_id,MGP_PBI_035_001
