mouse_strain,C57BL
parameter_name,White blood cell count
mouse_life_stage,Early adult
gene_accession_id,MGI:1276578
analysis_id,v6abg863870yy97
pvalue,0.2387727
gene_symbol,Gfi1b
parameter_id,IMPC_HEM_001_001
