mouse_life_stage,Early adult
parameter_id,IMPC_GEO_011_001
gene_accession_id,MGI:95457
gene_symbol,Mecom
pvalue,0.5453739
parameter_name,Blood Vessel Morphology
analysis_id,26wwyj82o98mou6
mouse_strain,C57BL
