mouse_strain,C57BL
gene_symbol,Slc28a2
parameter_id,IMPC_CBC_008_001
gene_accession_id,MGI:1913105
pvalue,0.137857
mouse_life_stage,Early adult
analysis_id,886mwhu979r7r9w
parameter_name,Total bilirubin
