gene_accession_id,MGI:1920344
mouse_strain,C57BL
parameter_name,Body Weight
gene_symbol,Sgip1
pvalue,0.7591408
analysis_id,p2vt97xff4u6hpn
parameter_id,M-G-P_020_001_001
mouse_life_stage,Early adult
