gene_accession_id,MGI:1334458
analysis_id,7297o7di43z2p02
parameter_name,Spleen weight
parameter_id,UCD_OWT_003_001
mouse_life_stage,E18.5
gene_symbol,Pex19
mouse_strain,C57BL
pvalue,0.3919704
