gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_017_001
pvalue,0.2863154
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
analysis_id,f3f4x76ul3nw167
