pvalue,0.2591162
gene_accession_id,MGI:1913105
mouse_strain,C57BL
parameter_name,Effector Treg cells - % of Treg
gene_symbol,Slc28a2
parameter_id,MGP_IMM_010_001
analysis_id,7366ihix875ajri
mouse_life_stage,Early adult
