mouse_strain,C57BL
analysis_id,49p159ij286b4i3
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_018_001
parameter_name,Shape of vertebrae
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
pvalue,0.2969805
