mouse_life_stage,Early adult
parameter_name,30kHz-evoked ABR Threshold
analysis_id,6w0f7h70s37o66l
gene_symbol,Arpc2
mouse_strain,C57BL
gene_accession_id,MGI:1923959
parameter_id,IMPC_ABR_012_001
pvalue,0.5751177
