pvalue,0.1602689
analysis_id,wtr95ets56x13my
gene_symbol,Tiprl
mouse_strain,C57BL
gene_accession_id,MGI:1915087
parameter_id,IMPC_OFD_022_001
parameter_name,Percentage center time
mouse_life_stage,E12.5
