parameter_name,Effector CD8+ T cells - % of CD45+
gene_symbol,Alkbh3
analysis_id,15236m2e328vb94
gene_accession_id,MGI:1916363
parameter_id,MGP_MLN_074_001
mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.6779373
