mouse_life_stage,Early adult
gene_symbol,Stk35
analysis_id,k49t91b6n99hmh9
pvalue,0.5411164
mouse_strain,C57BL
parameter_id,IMPC_HEM_019_001
parameter_name,Mean platelet volume
gene_accession_id,MGI:1914583
